run_id,config_hash,arm,readout,delay_structure,spatial_structure,space,kind,index,singular_value,dominant_temporal_frequency,dominant_temporal_frequency_normalised,temporal_centre_of_mass,retarded_age,temporal_spread,dominant_azimuthal_harmonic,cell_support_90pct,max_cell_fraction
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,19,0.0,1,0.045454545454545456,23.135079650329377,23.135079650329377,2.4455052759058433,3,2,0.7594779194789195
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,20,0.0,5,0.22727272727272727,23.571764067674316,23.571764067674316,2.4459602905610103,3,1,0.9223120517939403
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,21,0.0,5,0.22727272727272727,24.571764067674316,24.571764067674316,2.4459602905610103,3,1,0.9223120517939403
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,22,0.0,5,0.22727272727272727,25.57176406767432,25.57176406767432,2.4459602905610103,3,1,0.9223120517939403
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,23,0.0,5,0.22727272727272727,26.57176406767432,26.57176406767432,2.4459602905610103,3,1,0.9223120517939403
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,24,0.0,4,0.18181818181818182,27.754627431195345,27.754627431195345,2.3493982727030214,1,1,0.9736070594798686
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,25,0.0,4,0.18181818181818182,28.754627431195342,28.754627431195342,2.3493982727030214,1,1,0.9736070594798686
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,26,0.0,4,0.18181818181818182,29.754627431195342,29.754627431195342,2.3493982727030214,1,1,0.9736070594798686
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,27,0.0,4,0.18181818181818182,30.754627431195345,30.754627431195345,2.3493982727030214,1,1,0.9736070594798686
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,28,0.0,5,0.22727272727272727,31.71799225973173,31.71799225973173,2.6232598288703497,1,1,0.988934578787419
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,29,0.0,5,0.22727272727272727,32.71799225973173,32.71799225973173,2.6232598288703497,1,1,0.988934578787419
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,30,0.0,5,0.22727272727272727,33.71799225973174,33.71799225973174,2.6232598288703497,1,1,0.988934578787419
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,31,0.0,5,0.22727272727272727,34.71799225973173,34.71799225973173,2.6232598288703497,1,1,0.988934578787419
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,32,0.0,3,0.13636363636363635,35.91219169698313,35.91219169698313,1.2551804856296764,3,1,0.9953101976376272
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,33,0.0,3,0.13636363636363635,36.912191696983136,36.912191696983136,1.2551804856296764,3,1,0.9953101976376272
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,34,0.0,3,0.13636363636363635,37.912191696983136,37.912191696983136,1.2551804856296764,3,1,0.9953101976376272
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,35,0.0,3,0.13636363636363635,38.912191696983136,38.912191696983136,1.2551804856296764,3,1,0.9953101976376272
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,36,0.0,0,0.0,39.98498812737614,39.98498812737614,0.6720770714665235,2,1,0.9995687576236435
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,37,0.0,0,0.0,40.984988127376134,40.984988127376134,0.6720770714665234,2,1,0.9995687576236435
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,38,0.0,0,0.0,41.98498812737614,41.98498812737614,0.6720770714665235,2,1,0.9995687576236435
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,39,0.0,0,0.0,42.98498812737614,42.98498812737614,0.6720770714665235,2,1,0.9995687576236435
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,40,0.0,0,0.0,0.01863874899186039,0.01863874899186039,0.5452934289596225,2,1,0.947282109243923
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,41,0.0,0,0.0,1.0186387489918605,1.0186387489918605,0.5452934289596225,2,1,0.947282109243923
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,42,0.0,0,0.0,2.0186387489918602,2.0186387489918602,0.5452934289596225,2,1,0.947282109243923
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,43,0.0,0,0.0,3.0186387489918602,3.0186387489918602,0.5452934289596225,2,1,0.947282109243923
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,44,0.0,4,0.18181818181818182,4.182466879420499,4.182466879420499,2.4671341803965476,2,1,0.914832055573288
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,45,0.0,4,0.18181818181818182,5.182466879420499,5.182466879420499,2.4671341803965476,2,1,0.914832055573288
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,46,0.0,4,0.18181818181818182,6.182466879420498,6.182466879420498,2.4671341803965476,2,1,0.914832055573288
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,47,0.0,4,0.18181818181818182,7.182466879420498,7.182466879420498,2.4671341803965476,2,1,0.914832055573288
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,48,0.0,4,0.18181818181818182,8.083409547059617,8.083409547059617,2.632895002687868,2,2,0.8956194138730202
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,49,0.0,4,0.18181818181818182,9.083409547059617,9.083409547059617,2.632895002687868,2,2,0.8956194138730202
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,50,0.0,4,0.18181818181818182,10.08340954705962,10.08340954705962,2.632895002687868,2,2,0.8956194138730202
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,51,0.0,4,0.18181818181818182,11.083409547059617,11.083409547059617,2.632895002687868,2,2,0.8956194138730202
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,52,0.0,5,0.22727272727272727,11.945662293567063,11.945662293567063,2.541629510962626,2,2,0.8914875085738087
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,53,0.0,5,0.22727272727272727,12.945662293567064,12.945662293567064,2.541629510962626,2,2,0.8914875085738087
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,54,0.0,5,0.22727272727272727,13.945662293567063,13.945662293567063,2.541629510962626,2,2,0.8914875085738087
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,55,0.0,5,0.22727272727272727,14.94566229356706,14.94566229356706,2.541629510962626,2,2,0.8914875085738087
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,56,0.0,2,0.09090909090909091,15.845280573935351,15.845280573935351,2.402731228063183,2,2,0.893053352989453
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,57,0.0,2,0.09090909090909091,16.845280573935355,16.845280573935355,2.402731228063183,2,2,0.893053352989453
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,58,0.0,2,0.09090909090909091,17.84528057393535,17.84528057393535,2.402731228063183,2,2,0.893053352989453
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,59,0.0,2,0.09090909090909091,18.845280573935355,18.845280573935355,2.402731228063183,2,2,0.893053352989453
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,60,0.0,5,0.22727272727272727,19.799494520294772,19.799494520294772,2.427068975724571,2,1,0.9109926748274559
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,61,0.0,5,0.22727272727272727,20.799494520294775,20.799494520294775,2.427068975724571,2,1,0.9109926748274559
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,62,0.0,5,0.22727272727272727,21.799494520294772,21.799494520294772,2.427068975724571,2,1,0.9109926748274559
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,63,0.0,5,0.22727272727272727,22.799494520294775,22.799494520294775,2.427068975724571,2,1,0.9109926748274559
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,64,0.0,1,0.045454545454545456,23.88322326646034,23.88322326646034,2.601333908901004,3,1,0.9466038945725859
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,65,0.0,1,0.045454545454545456,24.883223266460345,24.883223266460345,2.601333908901004,3,1,0.9466038945725859
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,66,0.0,1,0.045454545454545456,25.88322326646034,25.88322326646034,2.601333908901004,3,1,0.9466038945725859
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,67,0.0,1,0.045454545454545456,26.883223266460345,26.883223266460345,2.601333908901004,3,1,0.9466038945725859
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,68,0.0,5,0.22727272727272727,27.57856915409484,27.57856915409484,3.2838460053732814,3,1,0.952977832419667
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,69,0.0,5,0.22727272727272727,28.57856915409484,28.57856915409484,3.2838460053732814,3,1,0.952977832419667
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,70,0.0,5,0.22727272727272727,29.578569154094836,29.578569154094836,3.2838460053732814,3,1,0.952977832419667
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,71,0.0,5,0.22727272727272727,30.578569154094843,30.578569154094843,3.2838460053732814,3,1,0.952977832419667
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,72,0.0,4,0.18181818181818182,31.526917612830367,31.526917612830367,3.151263968374995,3,1,0.969870340411315
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,73,0.0,4,0.18181818181818182,32.52691761283037,32.52691761283037,3.151263968374995,3,1,0.969870340411315
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,74,0.0,4,0.18181818181818182,33.52691761283037,33.52691761283037,3.151263968374995,3,1,0.969870340411315
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,75,0.0,4,0.18181818181818182,34.526917612830374,34.526917612830374,3.1512639683749955,3,1,0.969870340411315
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,76,0.0,3,0.13636363636363635,35.78476227000188,35.78476227000188,1.9380188995096905,2,1,0.9867563899804086
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,77,0.0,3,0.13636363636363635,36.78476227000188,36.78476227000188,1.9380188995096905,2,1,0.9867563899804086
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,78,0.0,3,0.13636363636363635,37.78476227000188,37.78476227000188,1.9380188995096905,2,1,0.9867563899804086
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,79,0.0,3,0.13636363636363635,38.78476227000188,38.78476227000188,1.9380188995096905,2,1,0.9867563899804086
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,80,0.0,3,0.13636363636363635,39.8957889644497,39.8957889644497,1.5241948906707024,1,1,0.9951816365361342
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,81,0.0,3,0.13636363636363635,40.89578896444971,40.89578896444971,1.5241948906707024,1,1,0.9951816365361342
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,82,0.0,3,0.13636363636363635,41.8957889644497,41.8957889644497,1.5241948906707024,1,1,0.9951816365361342
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,83,0.0,3,0.13636363636363635,42.8957889644497,42.8957889644497,1.5241948906707024,1,1,0.9951816365361342
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,84,0.0,5,0.22727272727272727,0.7985712753442111,0.7985712753442111,4.431302817438162,1,1,0.9369840718529207
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,85,0.0,5,0.22727272727272727,1.7985712753442116,1.7985712753442116,4.431302817438163,1,1,0.9369840718529207
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,86,0.0,5,0.22727272727272727,2.798571275344212,2.798571275344212,4.431302817438163,1,1,0.9369840718529207
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,87,0.0,5,0.22727272727272727,3.798571275344212,3.798571275344212,4.431302817438163,1,1,0.9369840718529207
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,88,0.0,3,0.13636363636363635,5.052026198644322,5.052026198644322,4.824828974860944,2,2,0.8930049300872063
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,89,0.0,3,0.13636363636363635,6.052026198644322,6.052026198644322,4.824828974860944,2,2,0.8930049300872063
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,90,0.0,3,0.13636363636363635,7.052026198644323,7.052026198644323,4.824828974860943,2,2,0.8930049300872063
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,91,0.0,3,0.13636363636363635,8.052026198644324,8.052026198644324,4.824828974860943,2,2,0.8930049300872063
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,92,0.0,4,0.18181818181818182,8.873243477621656,8.873243477621656,4.2840610816294165,2,2,0.8846089011838971
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,93,0.0,4,0.18181818181818182,9.873243477621656,9.873243477621656,4.2840610816294165,2,2,0.8846089011838971
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,94,0.0,4,0.18181818181818182,10.873243477621655,10.873243477621655,4.284061081629416,2,2,0.8846089011838971
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,95,0.0,4,0.18181818181818182,11.873243477621656,11.873243477621656,4.2840610816294165,2,2,0.8846089011838971
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,96,0.0,3,0.13636363636363635,12.77210462778731,12.77210462778731,4.257423132001913,2,2,0.8860123956685237
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,97,0.0,3,0.13636363636363635,13.772104627787307,13.772104627787307,4.257423132001913,2,2,0.8860123956685237
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,98,0.0,3,0.13636363636363635,14.772104627787305,14.772104627787305,4.257423132001913,2,2,0.8860123956685237
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,99,0.0,3,0.13636363636363635,15.772104627787307,15.772104627787307,4.257423132001913,2,2,0.8860123956685237
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,100,0.0,2,0.09090909090909091,16.75117198823595,16.75117198823595,4.282002827333953,2,2,0.8849712967068021
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,101,0.0,2,0.09090909090909091,17.751171988235946,17.751171988235946,4.282002827333953,2,2,0.8849712967068021
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,102,0.0,2,0.09090909090909091,18.751171988235946,18.751171988235946,4.282002827333953,2,2,0.8849712967068021
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,103,0.0,2,0.09090909090909091,19.751171988235953,19.751171988235953,4.282002827333953,2,2,0.8849712967068021
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,unresolved_sum|constant|rotation_shear,unresolved_sum,constant,rotation_shear,full,exact_null,104,0.0,3,0.13636363636363635,20.704028407579166,20.704028407579166,4.10086357766888,3,2,0.89735009181283
